Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-52-14,1.958,1,0.835,0.759,3.537,3.758,0.461,0.539,0.288,0.475,-0.019,-0.002,-0.022,0.028,-0.154,0.953,-41.134,3.35,41.269,0.731,-0.168,0.256,34.759,3.181,-30.591,-29.567,-3.636,-24.892,-0.032,-0.131,0.743,-0.024,-0.137,0.77,,4,walk,Mid
04-52-15,2.76,1,0.901,0.861,3.258,3.119,0.411,0.501,0.293,0.529,0.022,0.002,-0.024,-0.081,-0.059,0.988,-38.661,3.144,38.708,0.047,-0.148,0.981,35.649,3.323,-30.414,-28.595,-2.981,-25.622,0.085,-0.063,0.82,0.09,-0.068,0.82,,4,walk,Mid
04-52-16,2.81,1,0.895,0.837,3.411,2.938,0.346,0.505,0.255,0.6,0.022,0.002,-0.027,-0.281,-0.043,0.943,-44.807,3.588,44.453,-0.791,-0.313,0.352,36.567,3.03,-30.653,-27.365,-3.29,-25.993,0.284,-0.038,0.862,0.27,-0.035,0.825,,4,walk,Mid
04-52-17,1.358,1,0.819,0.728,3.006,2.824,0.232,0.284,0.258,0.503,0.006,-0.0,-0.022,-0.057,-0.116,0.961,-37.522,2.981,37.135,-0.477,-0.368,0.421,34.866,2.898,-31.211,-29.184,-3.678,-26.163,0.039,-0.099,0.733,0.046,-0.122,0.723,,4,walk,Mid
04-52-18,2.52,1,1.0,0.993,4.053,3.724,0.427,0.456,0.408,0.626,0.009,0.001,-0.028,-0.053,0.049,0.992,-48.746,3.897,48.273,0.039,-0.141,0.989,35.513,3.48,-30.607,-28.921,-2.928,-25.116,0.044,0.049,0.993,0.058,0.043,0.992,,4,walk,Mid
04-52-19,0.585,1,0.971,0.97,3.986,3.838,0.538,0.505,0.521,0.687,0.001,-0.0,-0.028,0.222,-0.152,0.961,-48.748,3.919,48.288,0.062,-0.153,0.986,33.663,2.921,-30.093,-30.859,-3.685,-25.012,-0.219,-0.137,0.965,-0.228,-0.169,0.957,,4,walk,Mid
04-52-20,3.614,1,0.914,0.882,3.432,3.443,0.449,0.508,0.441,0.667,0.014,0.001,-0.025,0.003,-0.117,0.99,-41.983,3.385,41.65,0.042,-0.154,0.984,35.126,3.106,-30.392,-29.225,-3.386,-25.161,-0.003,-0.118,0.852,0.009,-0.128,0.884,,4,walk,Mid
04-52-21,1.673,1,1.0,0.923,4.298,4.119,0.455,0.472,0.413,0.647,0.007,-0.0,-0.028,0.01,0.091,0.984,-48.654,3.888,48.317,0.043,-0.197,0.974,35.107,2.874,-30.896,-28.842,-3.939,-24.702,-0.036,0.093,0.986,0.013,0.102,0.979,,4,walk,Mid
04-52-22,0.908,1,0.801,0.843,4.384,4.499,0.587,0.521,0.561,0.712,0.002,-0.001,-0.028,0.364,-0.076,0.924,-48.706,3.903,48.315,0.077,-0.114,0.99,32.91,2.449,-31.214,-31.257,-4.711,-24.995,-0.341,-0.069,0.934,-0.393,-0.088,0.911,,4,walk,Mid
04-52-23,0.788,1,0.555,0.705,4.551,4.639,0.592,0.516,0.567,0.704,0.0,-0.001,-0.028,0.359,-0.158,0.918,-48.702,3.918,48.308,0.077,-0.114,0.99,32.693,2.942,-31.037,-31.473,-4.106,-24.746,-0.333,-0.142,0.93,-0.38,-0.176,0.906,,4,walk,Mid
04-52-24,0.69,1,0.768,0.794,3.695,3.984,0.469,0.521,0.369,0.641,-0.002,-0.001,-0.026,0.008,-0.211,0.964,-46.94,3.78,46.538,0.032,-0.244,0.96,34.81,2.962,-30.215,-29.118,-3.867,-24.987,-0.031,-0.15,0.838,0.019,-0.196,0.894,,4,walk,Mid
04-52-25,1.174,1,0.649,0.844,4.351,4.207,0.514,0.491,0.482,0.67,-0.003,-0.001,-0.027,0.144,-0.094,0.974,-48.689,3.93,48.265,0.042,0.006,0.998,33.97,3.033,-29.994,-30.093,-3.478,-25.034,-0.145,-0.086,0.978,-0.149,-0.107,0.971,,4,walk,Mid
04-52-26,0.671,1,0.622,0.78,4.583,4.709,0.492,0.524,0.469,0.709,-0.003,-0.001,-0.027,0.085,-0.259,0.955,-48.668,3.953,48.266,0.064,0.073,0.995,34.279,2.891,-30.095,-30.065,-3.733,-25.18,-0.082,-0.235,0.962,-0.077,-0.278,0.949,,4,walk,Mid
04-52-27,0.772,1,0.744,0.743,4.632,4.578,0.453,0.49,0.402,0.672,-0.001,-0.001,-0.027,-0.043,-0.12,0.982,-48.67,3.934,48.248,0.021,-0.009,0.992,34.978,3.091,-29.802,-28.784,-3.522,-24.924,-0.001,-0.103,0.987,0.071,-0.122,0.979,,4,walk,Mid
04-52-28,0.348,1,0.211,0.686,3.807,4.375,0.515,0.482,0.493,0.664,-0.028,-0.003,-0.025,0.163,-0.087,0.98,-48.774,3.929,48.208,0.051,0.227,0.972,33.571,3.384,-31.966,-30.365,-3.419,-24.989,-0.102,0.012,0.849,-0.163,-0.088,0.98,,4,walk,Mid
04-52-29,0.652,1,0.481,0.779,2.65,4.696,0.345,0.353,0.495,0.696,-0.019,-0.003,-0.026,0.12,-0.203,0.968,-48.857,3.936,48.144,0.054,0.326,0.943,33.677,2.757,-30.398,-30.655,-3.754,-25.052,-0.055,-0.112,0.628,-0.113,-0.208,0.967,,4,walk,Mid
04-52-30,2.273,1,0.869,0.85,4.231,4.207,0.452,0.509,0.424,0.672,-0.004,-0.001,-0.023,-0.022,-0.088,0.994,-41.995,3.402,41.605,0.04,0.105,0.974,34.99,2.821,-29.629,-29.35,-3.395,-24.579,0.016,-0.086,0.891,0.027,-0.099,0.889,,4,walk,Mid
04-52-31,1.191,1,0.61,0.677,2.409,2.727,0.428,0.574,0.254,0.572,0.005,-0.0,-0.019,-0.119,-0.13,0.969,-31.838,2.531,31.543,-0.364,-0.374,0.495,35.543,2.426,-31.415,-28.226,-4.277,-25.412,0.1,-0.116,0.591,0.149,-0.149,0.65,,4,walk,Mid
04-52-32,0.953,1,0.99,1.0,4.592,4.55,0.42,0.55,0.389,0.734,0.018,0.0,-0.03,-0.11,-0.197,0.973,-48.733,3.841,48.137,-0.632,-0.754,-0.168,35.354,2.226,-31.38,-28.765,-4.408,-26.263,0.102,-0.187,0.976,0.133,-0.222,0.965,,4,walk,Mid
04-52-33,0.58,1,0.978,0.999,4.707,4.777,0.466,0.571,0.436,0.761,0.001,-0.001,-0.029,-0.012,-0.309,0.947,-48.82,3.831,47.854,-0.604,-0.778,-0.125,34.603,2.218,-31.683,-29.63,-4.57,-26.234,-0.01,-0.284,0.955,0.03,-0.339,0.935,,4,walk,Mid
