Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-36-47,2.329,0,1.0,1.0,2.787,2.69,0.565,0.404,0.588,0.446,-0.023,0.004,-0.026,-0.0,-0.043,0.99,16.635,1.987,-5.117,0.967,-0.061,0.045,30.388,4.608,-25.283,-32.686,3.563,-26.404,-0.001,-0.041,0.99,0.004,-0.045,0.99,,1,sea,Low
12-36-48,5.103,0,0.992,0.92,2.78,2.719,0.583,0.408,0.611,0.45,0.011,0.004,-0.024,0.05,-0.065,0.996,20.769,1.984,-4.279,0.985,-0.1,0.086,30.044,4.169,-23.53,-33.114,3.54,-26.376,-0.05,-0.064,0.996,-0.052,-0.069,0.995,,1,sea,Low
12-36-49,4.478,0,1.0,0.987,2.698,2.646,0.561,0.415,0.589,0.456,-0.011,0.004,-0.026,-0.009,-0.079,0.995,25.328,1.991,-2.913,0.988,-0.125,0.051,30.482,4.364,-24.982,-32.745,3.352,-26.182,0.007,-0.078,0.996,0.01,-0.079,0.995,,1,sea,Low
12-36-50,4.335,0,1.0,0.968,2.747,2.625,0.598,0.418,0.627,0.461,-0.017,0.003,-0.025,0.095,-0.09,0.99,30.869,2.0,-1.802,0.944,-0.142,-0.271,29.787,4.031,-23.684,-33.362,3.237,-26.092,-0.09,-0.09,0.99,-0.097,-0.088,0.989,,1,sea,Low
12-36-51,4.087,0,0.989,1.0,2.805,2.73,0.57,0.419,0.593,0.461,-0.008,0.004,-0.026,0.02,-0.089,0.979,36.916,1.992,-1.677,0.707,-0.151,-0.681,30.27,4.305,-25.014,-32.694,3.538,-27.112,-0.011,-0.086,0.98,-0.02,-0.091,0.979,,1,sea,Low
12-36-52,3.385,0,1.0,1.0,3.245,3.093,0.533,0.385,0.556,0.423,-0.001,0.004,-0.025,-0.098,0.035,0.993,42.124,1.993,-4.067,0.663,-0.021,-0.742,30.883,4.645,-24.607,-32.166,3.794,-26.12,0.102,0.04,0.993,0.093,0.033,0.994,,1,sea,Low
12-36-53,2.325,0,1.0,1.0,3.305,3.113,0.532,0.397,0.558,0.436,-0.005,0.004,-0.025,-0.09,-0.001,0.992,46.081,1.996,-7.754,0.573,-0.056,-0.803,30.874,4.349,-24.139,-32.189,3.61,-26.112,0.106,0.003,0.991,0.084,-0.007,0.993,,1,sea,Low
12-36-54,3.733,0,1.0,1.0,3.125,2.93,0.52,0.392,0.545,0.43,-0.003,0.004,-0.026,-0.123,0.011,0.991,49.701,2.005,-12.458,0.808,-0.017,-0.588,31.153,4.671,-25.083,-31.958,3.734,-26.214,0.126,0.013,0.991,0.116,0.01,0.992,,1,sea,Low
12-36-55,5.023,0,1.0,0.975,3.125,2.962,0.566,0.408,0.593,0.446,0.005,0.004,-0.025,0.004,-0.043,0.996,53.933,2.009,-17.508,0.794,-0.064,-0.599,30.33,4.063,-23.545,-32.748,3.528,-26.265,-0.003,-0.044,0.996,-0.014,-0.048,0.996,,1,sea,Low
12-36-56,2.279,0,1.0,0.994,2.984,2.8,0.562,0.409,0.59,0.448,0.003,0.004,-0.025,0.003,-0.046,0.995,58.764,2.015,-22.491,0.807,-0.061,-0.581,30.462,4.239,-24.356,-32.689,3.492,-26.164,0.001,-0.041,0.995,-0.007,-0.053,0.995,,1,sea,Low
12-36-57,3.21,0,1.0,1.0,3.106,2.994,0.578,0.401,0.606,0.439,0.005,0.004,-0.025,0.052,-0.018,0.997,64.047,2.016,-27.635,0.737,-0.038,-0.663,30.186,4.234,-23.795,-32.935,3.583,-26.099,-0.049,-0.019,0.997,-0.056,-0.019,0.997,,1,sea,Low
12-36-58,3.441,0,1.0,1.0,3.666,3.505,0.542,0.4,0.569,0.436,0.005,0.004,-0.025,-0.059,-0.01,0.991,69.387,2.014,-33.547,0.801,-0.058,-0.54,30.744,4.203,-23.689,-32.319,3.826,-26.729,0.067,-0.006,0.99,0.052,-0.016,0.992,,1,sea,Low
