Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-41-44,1.648,1,0.756,0.866,4.202,4.385,0.504,0.662,0.463,0.677,-0.0,-0.001,-0.03,-0.223,-0.25,0.928,-0.09,5.605,15.275,-0.418,-0.805,0.364,31.311,-1.349,-28.149,-30.319,-0.765,-31.286,0.218,-0.258,0.928,0.226,-0.237,0.931,,14,roller,High
04-41-45,2.65,1,0.705,0.773,3.825,3.922,0.563,0.669,0.526,0.69,0.001,-0.001,-0.029,-0.065,-0.313,0.943,-0.163,5.628,15.469,-0.486,-0.811,0.312,30.467,-1.329,-27.91,-31.24,-0.741,-31.217,0.059,-0.313,0.943,0.077,-0.309,0.943,,14,roller,High
04-41-46,2.958,1,0.968,0.969,3.976,4.173,0.597,0.605,0.566,0.621,-0.015,-0.0,-0.03,0.018,-0.111,0.983,-0.166,5.632,15.677,-0.499,-0.681,0.514,30.0,-0.619,-28.052,-31.783,-0.075,-30.919,-0.036,-0.108,0.983,-0.027,-0.109,0.983,,14,roller,High
04-41-47,2.967,1,0.767,0.803,3.893,3.867,0.616,0.606,0.588,0.627,0.006,-0.0,-0.028,0.092,-0.118,0.976,-0.14,5.439,15.365,-0.383,-0.656,0.613,29.747,-0.486,-28.232,-32.113,0.051,-31.392,-0.089,-0.12,0.943,-0.084,-0.117,0.908,,14,roller,High
04-41-48,2.194,1,0.881,0.82,4.129,4.346,0.58,0.621,0.554,0.64,-0.017,-0.0,-0.031,-0.021,-0.178,0.982,-0.163,5.635,16.123,-0.457,-0.722,0.515,30.298,-0.621,-28.359,-31.733,-0.037,-31.501,0.001,-0.178,0.982,0.027,-0.181,0.981,,14,roller,High
04-41-49,2.386,1,0.965,0.946,4.106,4.365,0.587,0.616,0.559,0.635,-0.013,-0.0,-0.031,-0.001,-0.155,0.979,-0.16,5.633,16.341,-0.434,-0.706,0.542,30.131,-0.625,-28.356,-31.764,-0.035,-31.47,-0.006,-0.15,0.98,0.009,-0.157,0.978,,14,roller,High
04-41-50,2.775,1,0.715,0.676,3.892,3.908,0.583,0.637,0.552,0.664,-0.012,-0.0,-0.027,-0.011,-0.206,0.973,-0.14,5.019,15.835,-0.303,-0.7,0.563,30.177,-0.871,-28.115,-31.709,-0.258,-31.511,-0.001,-0.209,0.902,0.014,-0.212,0.865,,14,roller,High
04-41-51,2.202,1,0.902,0.817,4.276,4.546,0.593,0.652,0.563,0.677,-0.004,-0.001,-0.03,0.011,-0.264,0.963,-0.14,5.641,24.236,-0.278,-0.773,0.561,29.997,-1.203,-27.719,-31.82,-0.499,-31.523,-0.02,-0.261,0.964,0.001,-0.27,0.961,,14,roller,High
04-41-52,2.245,1,0.77,0.754,4.237,4.502,0.604,0.654,0.576,0.682,-0.002,-0.001,-0.03,0.039,-0.291,0.951,-0.074,6.576,31.622,-0.045,-0.483,0.859,29.85,-1.104,-27.716,-31.993,-0.465,-31.527,-0.049,-0.288,0.951,-0.033,-0.295,0.95,,14,roller,High
04-41-53,3.17,1,0.748,0.734,4.195,4.407,0.606,0.652,0.575,0.678,-0.001,-0.001,-0.03,0.042,-0.289,0.951,-0.028,9.304,37.455,0.093,-0.141,0.975,29.816,-1.056,-27.676,-31.959,-0.45,-31.49,-0.052,-0.29,0.951,-0.037,-0.285,0.953,,14,roller,High
