Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-51-09,2.929,0,1.0,1.0,3.082,2.705,0.505,0.441,0.509,0.454,0.014,0.008,-0.042,0.005,-0.138,0.99,-55.782,2.522,73.569,-0.836,-0.19,-0.514,33.608,8.274,-42.358,-31.536,7.825,-42.556,-0.003,-0.14,0.99,-0.01,-0.131,0.991,,9,beach,Low
11-51-10,1.388,0,0.937,0.964,2.817,2.543,0.477,0.49,0.456,0.508,0.008,0.007,-0.043,-0.121,-0.299,0.936,-60.892,2.463,70.31,-0.336,-0.547,-0.695,33.972,7.606,-42.468,-30.736,7.099,-42.812,0.109,-0.306,0.934,0.15,-0.302,0.931,,9,beach,Low
11-51-11,0.986,0,0.99,0.99,2.884,2.602,0.528,0.48,0.505,0.5,0.014,0.008,-0.043,0.022,-0.297,0.951,-60.837,2.442,70.218,-0.249,-0.719,-0.645,33.167,7.918,-42.805,-31.536,7.435,-43.408,-0.045,-0.294,0.95,0.021,-0.298,0.95,,9,beach,Low
11-51-12,0.789,0,0.959,0.943,3.107,2.831,0.59,0.484,0.569,0.508,-0.0,0.008,-0.043,0.175,-0.309,0.934,-60.694,2.446,70.004,-0.365,-0.713,-0.596,32.105,7.957,-43.132,-32.615,7.381,-43.67,-0.212,-0.302,0.929,-0.138,-0.318,0.937,,9,beach,Low
11-51-13,0.804,0,0.927,0.92,3.169,2.953,0.574,0.484,0.553,0.51,0.001,0.008,-0.043,0.128,-0.317,0.938,-60.7,2.444,69.999,-0.4,-0.737,-0.542,32.348,8.002,-43.098,-32.394,7.356,-43.676,-0.163,-0.317,0.932,-0.087,-0.324,0.94,,9,beach,Low
11-51-14,3.211,0,0.988,0.99,2.963,2.809,0.587,0.444,0.587,0.451,0.004,0.008,-0.043,0.228,-0.044,0.957,-60.84,2.469,70.196,-0.852,-0.298,0.062,32.271,8.01,-42.943,-32.785,7.748,-43.149,-0.238,-0.031,0.957,-0.231,-0.038,0.956,,9,beach,Low
11-51-15,1.481,0,1.0,1.0,3.125,2.669,0.616,0.482,0.624,0.478,0.001,0.007,-0.043,0.351,-0.076,0.924,-60.826,2.483,70.372,-0.222,-0.193,0.885,31.896,7.201,-42.802,-33.269,7.004,-42.489,-0.347,-0.084,0.926,-0.362,-0.069,0.92,,9,beach,Low
11-51-16,2.641,0,1.0,1.0,3.04,2.666,0.579,0.462,0.581,0.456,0.011,0.007,-0.043,0.252,-0.034,0.96,-60.626,2.491,70.2,0.655,-0.127,0.711,32.522,7.442,-42.591,-32.589,7.384,-42.343,-0.252,-0.029,0.96,-0.249,-0.028,0.961,,9,beach,Low
11-51-17,2.311,0,1.0,1.0,2.986,2.8,0.498,0.461,0.492,0.458,-0.007,0.007,-0.042,0.005,-0.051,0.975,-60.487,2.503,70.208,0.9,-0.038,0.406,33.837,7.501,-42.498,-31.137,7.323,-42.001,-0.015,-0.058,0.977,-0.001,-0.055,0.975,,9,beach,Low
11-51-18,2.401,0,1.0,1.0,3.28,2.929,0.57,0.459,0.571,0.456,0.003,0.008,-0.042,0.213,-0.052,0.965,-60.65,2.502,70.226,0.918,-0.065,-0.26,32.644,7.565,-42.481,-32.417,7.496,-42.37,-0.221,-0.047,0.964,-0.221,-0.062,0.963,,9,beach,Low
11-51-19,2.01,0,0.931,0.929,2.589,2.308,0.47,0.489,0.405,0.427,0.016,0.006,-0.036,-0.076,-0.145,0.977,-51.367,2.118,59.422,0.704,-0.159,0.478,34.252,7.323,-42.816,-30.778,7.136,-42.602,0.074,-0.156,0.86,0.088,-0.144,0.86,,9,beach,Low
11-51-20,4.041,0,0.995,0.994,3.097,2.839,0.54,0.491,0.547,0.493,0.014,0.007,-0.043,0.116,-0.218,0.968,-60.766,2.514,70.275,0.804,-0.139,0.576,33.092,7.445,-43.131,-32.127,7.174,-42.87,-0.118,-0.219,0.967,-0.121,-0.215,0.968,,9,beach,Low
11-51-21,2.822,0,0.956,0.955,3.354,3.062,0.537,0.487,0.542,0.489,0.008,0.007,-0.043,0.109,-0.228,0.967,-60.784,2.514,70.293,0.838,-0.13,0.53,33.122,7.6,-43.126,-32.022,7.241,-42.614,-0.106,-0.231,0.967,-0.114,-0.221,0.968,,9,beach,Low
11-51-22,4.185,0,0.974,0.998,3.481,3.191,0.537,0.468,0.542,0.472,0.012,0.008,-0.043,0.102,-0.188,0.977,-60.767,2.513,70.291,0.838,-0.129,0.53,33.106,7.916,-42.993,-32.099,7.539,-42.502,-0.105,-0.188,0.977,-0.097,-0.185,0.978,,9,beach,Low
11-51-23,3.946,0,1.0,1.0,3.304,3.243,0.534,0.452,0.54,0.456,0.006,0.008,-0.042,0.088,-0.153,0.984,-58.75,2.6,71.544,0.839,-0.113,0.532,33.137,8.152,-42.727,-32.08,7.719,-42.097,-0.089,-0.155,0.984,-0.087,-0.149,0.985,,9,beach,Low
11-51-24,1.221,0,0.944,0.931,3.008,2.652,0.484,0.48,0.468,0.493,0.011,0.008,-0.043,-0.09,-0.268,0.95,-51.685,2.894,75.898,0.612,-0.371,0.657,33.9,7.786,-42.666,-30.943,7.344,-42.592,0.071,-0.271,0.952,0.114,-0.264,0.909,,9,beach,Low
11-51-25,1.815,0,0.974,0.969,2.329,2.176,0.574,0.409,0.499,0.362,0.002,0.008,-0.039,0.116,0.071,0.973,-47.817,2.68,70.239,0.723,-0.039,0.576,32.406,8.425,-42.214,-32.402,7.924,-41.889,-0.129,0.067,0.865,-0.108,0.079,0.861,,9,beach,Low
